Name;FSH4Remote - 1.2.0;
Date;03.06.2021;
Time;11:57:36;
Instrument;FSC3 - 1314.3006K13/100757;
Firmware Version;V2.22;
Instrument Mode;Spectrum;
Meas Mode;Spectrum;
Channel Table;- - -;
Channel;- - -;
Center Frequency;1.75e+07;Hz;
Frequency Offset;0;Hz;
Span;2.5e+07;Hz;
Ref Level;-20;dBm;
Ref Offset;0;dB;
Ref Position;1;
Range;100;dB;
RF Attenuation;Auto Low Distortion;
RF Attenuator;0;dB;
Preamplifier;- - -;
RF Input;50 Ohm;
RBW;10000;Hz;
VBW;100000;Hz;
SWT;1.05;s;
Trigger Mode;Free Run;
Trigger Level;- - -;
Trigger Delay;- - -;
Trace Mode;Average;
Trace Math;Off;
21706349.206349;-83.330673;
21746031.746032;-84.038696;
21785714.285714;-87.654251;
21825396.825397;-85.553513;
21865079.365079;-88.134361;
21904761.904762;-85.970871;
21944444.444444;-88.124245;
21984126.984127;-86.691505;
22023809.523810;-85.349449;
22063492.063492;-86.976364;
22103174.603175;-85.940407;
22142857.142857;-88.304794;
22182539.682540;-88.694229;
22222222.222222;-89.174530;
22261904.761905;-88.792076;
22301587.301587;-89.286247;
22341269.841270;-91.855843;
22380952.380952;-93.239929;
22420634.920635;-91.451965;
22460317.460317;-89.182549;
22500000.000000;-92.686874;
22539682.539683;-93.644920;
22579365.079365;-90.260559;
22619047.619048;-92.088905;
22658730.158730;-92.078857;
22698412.698413;-92.045433;
22738095.238095;-92.829788;
22777777.777778;-93.499741;
22817460.317460;-93.250473;
22857142.857143;-94.732468;
22896825.396825;-93.581871;
22936507.936508;-94.783798;
22976190.476190;-94.218857;
23015873.015873;-94.599998;
23055555.555556;-94.393600;
23095238.095238;-95.143318;
23134920.634921;-91.710365;
23174603.174603;-96.195435;
23214285.714286;-95.302124;
23253968.253968;-94.150040;
23293650.793651;-94.915955;
23333333.333333;-97.446251;
23373015.873016;-89.789658;
23412698.412698;-92.557549;
23452380.952381;-90.875008;
23492063.492063;-91.618790;
23531746.031746;-93.103851;
23571428.571429;-93.245056;
23611111.111111;-94.683304;
23650793.650794;-95.096420;
23690476.190476;-96.890701;
23730158.730159;-93.871292;
23769841.269841;-90.228600;
23809523.809524;-86.830063;
23849206.349206;-85.026199;
23888888.888889;-83.400742;
23928571.428571;-81.853226;
23968253.968254;-79.866844;
24007936.507937;-79.084763;
24047619.047619;-78.346260;
24087301.587302;-78.415886;
24126984.126984;-78.918350;
24166666.666667;-79.308945;
24206349.206349;-80.593826;
24246031.746032;-83.434021;
24285714.285714;-85.896675;
24325396.825397;-89.355270;
24365079.365079;-84.677742;
24404761.904762;-81.711838;
24444444.444444;-79.555130;
24484126.984127;-79.479561;
24523809.523810;-79.102005;
24563492.063492;-79.394844;
24603174.603175;-81.249153;
24642857.142857;-84.095345;
24682539.682540;-87.047836;
24722222.222222;-87.090714;
24761904.761905;-82.350403;
24801587.301587;-80.214615;
24841269.841270;-79.370750;
24880952.380952;-78.996094;
24920634.920635;-79.087868;
24960317.460317;-79.871140;
25000000.000000;-81.334579;
25039682.539683;-81.261185;
25079365.079365;-80.938683;
25119047.619048;-79.932106;
25158730.158730;-78.581818;
25198412.698413;-78.518402;
25238095.238095;-77.966187;
25277777.777778;-77.698715;
25317460.317460;-77.688873;
25357142.857143;-78.571884;
25396825.396825;-79.890846;
25436507.936508;-81.702919;
25476190.476190;-81.596626;
25515873.015873;-81.939651;
25555555.555556;-81.419937;
25595238.095238;-80.386887;
25634920.634921;-80.753860;
25674603.174603;-80.292183;
25714285.714286;-80.886131;
25753968.253968;-81.575562;
25793650.793651;-82.653030;
25833333.333333;-84.540565;
25873015.873016;-84.168633;
25912698.412698;-83.520348;
25952380.952381;-82.778252;
25992063.492063;-82.517578;
26031746.031746;-82.915176;
26071428.571429;-83.809959;
26111111.111111;-84.247719;
26150793.650794;-84.651657;
26190476.190476;-85.359383;
26230158.730159;-85.852982;
26269841.269841;-86.081642;
26309523.809524;-85.633804;
26349206.349206;-87.335213;
26388888.888889;-89.240448;
26428571.428571;-89.880859;
26468253.968254;-91.039322;
26507936.507937;-90.991920;
26547619.047619;-90.049973;
26587301.587302;-91.333023;
26626984.126984;-90.503151;
26666666.666667;-91.843994;
26706349.206349;-90.887085;
26746031.746032;-93.175957;
26785714.285714;-93.792931;
26825396.825397;-95.103592;
26865079.365079;-93.863503;
26904761.904762;-91.238983;
26944444.444444;-94.643448;
26984126.984127;-93.213921;
27023809.523810;-94.211319;
27063492.063492;-96.015266;
27103174.603175;-94.605919;
27142857.142857;-93.353676;
27182539.682540;-94.517769;
27222222.222222;-91.460793;
27261904.761905;-94.206223;
27301587.301587;-94.585350;
27341269.841270;-93.799240;
27380952.380952;-95.318207;
27420634.920635;-91.028709;
27460317.460317;-95.679062;
27500000.000000;-95.099388;
27539682.539683;-95.659836;
27579365.079365;-95.492325;
27619047.619048;-88.518250;
27658730.158730;-98.520981;
27698412.698413;-95.384285;
27738095.238095;-94.119591;
27777777.777778;-96.781174;
27817460.317460;-89.043716;
27857142.857143;-93.011658;
27896825.396825;-95.358749;
27936507.936508;-91.337524;
27976190.476190;-94.760895;
28015873.015873;-92.590500;
28055555.555556;-98.542099;
28095238.095238;-95.190147;
28134920.634921;-86.825058;
28174603.174603;-79.686333;
28214285.714286;-92.714737;
28253968.253968;-95.490517;
28293650.793651;-94.180687;
28333333.333333;-84.004623;
28373015.873016;-93.328476;
28412698.412698;-94.637833;
28452380.952381;-96.689079;
28492063.492063;-94.419693;
28531746.031746;-87.805840;
28571428.571429;-93.751343;
28611111.111111;-94.151443;
28650793.650794;-91.965744;
28690476.190476;-94.612419;
28730158.730159;-90.562828;
28769841.269841;-94.079918;
28809523.809524;-93.702126;
28849206.349206;-86.209335;
28888888.888889;-93.311203;
28928571.428571;-90.003090;
28968253.968254;-91.581032;
29007936.507937;-91.821678;
29047619.047619;-85.771820;
29087301.587302;-91.984138;
29126984.126984;-93.763428;
29166666.666667;-94.276222;
29206349.206349;-93.401291;
29246031.746032;-90.096214;
29285714.285714;-91.882637;
29325396.825397;-92.689636;
29365079.365079;-91.525551;
29404761.904762;-94.289787;
29444444.444444;-91.877228;
29484126.984127;-91.131859;
29523809.523810;-94.574730;
29563492.063492;-91.800789;
29603174.603175;-91.007904;
29642857.142857;-91.938728;
29682539.682540;-91.913124;
29722222.222222;-93.413399;
29761904.761905;-93.466530;
29801587.301587;-96.138779;
29841269.841270;-95.203247;
29880952.380952;-94.710442;
29920634.920635;-95.380486;
29960317.460317;-92.169022;
30000000.000000;-91.728958;
